2023.01.26,"12,540",50,"12,760","12,770","12,410","8,235"
2023.01.25,"12,490",0,0,0,0,"7,450"
2023.01.20,"12,500",100,"12,500","12,600","12,400","3,263"
2023.01.19,"12,400",100,"12,300","12,550","12,150","5,880"
2023.01.18,"12,300",300,"12,450","12,750","12,300","10,170"
2023.01.17,"12,600",100,"12,750","12,750","12,450","8,989"
2023.01.16,"12,700",150,"12,700","12,900","12,600","7,359"
2023.01.13,"12,850",50,"12,850","12,950","12,750","4,682"
2023.01.12,"12,800",200,"12,650","12,950","12,600","6,982"
2023.01.11,"12,600",0,"12,600","12,750","12,550","6,214"
