2023.01.26,"35,650",250,"35,650","35,950","35,350","138,821"
2023.01.25,"35,900",0,0,0,0,"205,440"
2023.01.20,"35,100",350,"34,750","35,300","34,700","114,154"
2023.01.19,"34,750",150,"34,550","34,900","34,200","182,937"
2023.01.18,"34,900",50,"34,950","35,100","34,100","162,562"
2023.01.17,"34,950",300,"35,250","35,600","34,800","134,898"
2023.01.16,"35,250",550,"35,200","35,750","34,950","181,380"
2023.01.13,"34,700",400,"35,300","35,350","34,600","154,390"
2023.01.12,"35,100","2,050","37,250","37,300","35,100","383,525"
2023.01.11,"37,150",950,"36,700","37,500","36,550","153,898"
