2023.01.26,"7,280",80,"7,370","7,410","7,270","87,302"
2023.01.25,"7,360",0,0,0,0,"124,385"
2023.01.20,"7,380",100,"7,590","7,620","7,330","172,075"
2023.01.19,"7,480",360,"7,230","7,830","7,120","1,178,468"
2023.01.18,"7,120",200,"7,330","7,360","7,040","305,663"
2023.01.17,"7,320",440,"7,760","7,760","7,310","270,168"
2023.01.16,"7,760",100,"7,790","7,930","7,670","165,754"
2023.01.13,"7,860",260,"7,670","7,870","7,610","205,953"
2023.01.12,"7,600",50,"7,760","7,760","7,570","156,058"
2023.01.11,"7,650",130,"7,600","7,810","7,520","276,837"
