2023.01.26,"1,260",7,"1,286","1,295","1,259","1,520,056"
2023.01.25,"1,267",0,0,0,0,"7,524,843"
2023.01.20,"1,210",0,"1,205","1,215","1,200","291,803"
2023.01.19,"1,210",30,"1,215","1,220","1,200","643,485"
2023.01.18,"1,240",5,"1,240","1,250","1,225","855,989"
2023.01.17,"1,245",25,"1,245","1,255","1,200","2,413,451"
2023.01.16,"1,220",45,"1,180","1,280","1,170","8,691,852"
2023.01.13,"1,175",10,"1,190","1,195","1,165","1,322,881"
2023.01.12,"1,165",10,"1,170","1,195","1,150","1,819,958"
2023.01.11,"1,155",25,"1,135","1,160","1,110","2,011,873"
