2023.01.26,"46,350",250,"46,200","46,500","46,100","1,152,503"
2023.01.25,"46,100",0,0,0,0,"1,175,150"
2023.01.20,"46,900",550,"47,300","47,500","46,800","505,588"
2023.01.19,"47,450",200,"47,000","47,450","46,750","437,546"
2023.01.18,"47,250",400,"47,100","47,450","47,050","668,135"
2023.01.17,"46,850",250,"46,800","46,900","46,350","644,054"
2023.01.16,"46,600",700,"46,150","46,800","46,050","915,073"
2023.01.13,"45,900",0,"45,950","46,200","45,700","939,124"
2023.01.12,"45,900",600,"46,400","46,450","45,900","1,337,358"
2023.01.11,"46,500",400,"47,050","47,050","46,400","1,201,973"
