2023.01.26,"2,230",75,"2,160","2,390","2,140","3,324,183"
2023.01.25,"2,155",20,"2,145","2,195","2,110","292,667"
2023.01.20,"2,135",45,"2,080","2,145","2,080","231,257"
2023.01.19,"2,090",20,"2,090","2,115","2,060","237,822"
2023.01.18,"2,110",90,"2,180","2,200","2,105","836,875"
2023.01.17,"2,200",25,"2,250","2,290","2,200","892,307"
2023.01.16,"2,225",10,"2,215","2,225","2,195","650,977"
2023.01.13,"2,235",50,"2,185","2,265","2,150","1,677,116"
2023.01.12,"2,185",25,"2,215","2,295","2,160","1,412,092"
2023.01.11,"2,210",25,"2,220","2,230","2,200","448,504"
