2023.01.26,"3,600",15,"3,585","3,610","3,560","34,325"
2023.01.25,"3,585",10,"3,635","3,635","3,555","17,318"
2023.01.20,"3,575",0,"3,570","3,585","3,555","24,369"
2023.01.19,"3,575",15,"3,560","3,575","3,520","19,707"
2023.01.18,"3,560",35,"3,525","3,560","3,515","7,600"
2023.01.17,"3,525",65,"3,590","3,595","3,500","59,728"
2023.01.16,"3,590",35,"3,555","3,600","3,530","41,966"
2023.01.13,"3,555",30,"3,580","3,595","3,545","22,162"
2023.01.12,"3,585",50,"3,540","3,585","3,525","18,988"
2023.01.11,"3,535",15,"3,535","3,535","3,475","36,890"
