2023.01.26,"11,100",220,"10,800","12,200","10,710","9,145,925"
2023.01.25,"10,880",0,0,0,0,"3,215,962"
2023.01.20,"10,950",50,"10,850","11,200","10,500","2,553,892"
2023.01.19,"10,900",750,"12,100","12,800","10,850","9,869,051"
2023.01.18,"11,650",200,"11,950","12,150","11,000","4,889,305"
2023.01.17,"11,850",100,"12,600","12,800","11,550","8,913,381"
2023.01.16,"11,750","2,710","9,390","11,750","9,300","16,345,481"
2023.01.13,"9,040",160,"9,120","9,620","8,920","7,691,704"
2023.01.12,"8,880",130,"9,100","9,170","8,840","1,831,084"
2023.01.11,"9,010",50,"8,970","9,120","8,730","1,798,115"
