2023.01.26,"19,250",60,"19,100","19,250","18,870","68,711"
2023.01.25,"19,190",190,"19,020","19,330","18,640","139,561"
2023.01.20,"19,000",500,"18,350","19,150","18,200","119,164"
2023.01.19,"18,500",200,"18,550","18,950","18,150","91,040"
2023.01.18,"18,700",250,"18,900","19,050","18,600","60,639"
2023.01.17,"18,950",300,"19,400","19,500","18,800","83,166"
2023.01.16,"19,250",750,"20,200","20,200","19,150","122,640"
2023.01.13,"20,000",300,"19,850","20,050","19,500","58,772"
2023.01.12,"19,700",700,"19,400","20,100","19,200","108,164"
2023.01.11,"19,000",300,"18,750","19,300","18,650","73,477"
