2023.01.26,"14,140",160,"13,930","14,570","13,930","971,699"
2023.01.25,"13,980",280,"13,800","14,000","13,310","631,989"
2023.01.20,"13,700",100,"13,700","14,600","13,450","1,192,939"
2023.01.19,"13,800",100,"13,650","14,050","13,300","958,972"
2023.01.18,"13,900","1,200","13,000","13,900","12,800","3,084,038"
2023.01.17,"12,700",750,"11,950","12,750","11,800","826,742"
2023.01.16,"11,950",50,"12,100","12,200","11,850","189,930"
2023.01.13,"12,000",0,"12,050","12,400","11,950","292,175"
2023.01.12,"12,000",150,"12,250","12,300","11,950","181,440"
2023.01.11,"12,150",450,"11,850","12,250","11,750","517,451"
