2023.01.26,"89,500","5,900","84,200","93,500","83,700","369,182"
2023.01.25,"83,600","1,500","82,600","84,200","82,500","51,776"
2023.01.20,"82,100","2,600","80,400","82,300","80,300","51,670"
2023.01.19,"79,500",800,"79,400","80,100","79,000","23,429"
2023.01.18,"80,300","1,700","82,500","82,600","80,100","33,667"
2023.01.17,"82,000","1,800","83,500","84,400","81,200","47,153"
2023.01.16,"83,800",800,"84,800","84,900","83,600","34,706"
2023.01.13,"84,600",800,"86,000","86,200","83,700","57,826"
2023.01.12,"85,400","2,900","83,600","87,400","83,200","164,705"
2023.01.11,"82,500","1,900","81,500","82,700","80,000","69,915"
