2023.01.26,"23,200",50,"23,250","23,250","23,000","32,711"
2023.01.25,"23,150",0,"23,250","23,350","23,150","21,396"
2023.01.20,"23,150",100,"23,000","23,250","22,950","25,925"
2023.01.19,"23,050",250,"22,800","23,250","22,650","34,527"
2023.01.18,"22,800",100,"22,850","23,050","22,800","25,583"
2023.01.17,"22,900",50,"23,000","23,650","22,900","46,775"
2023.01.16,"22,950",350,"23,250","23,350","22,900","41,079"
2023.01.13,"23,300",300,"23,550","23,800","23,200","46,332"
2023.01.12,"23,600",100,"23,900","24,900","23,550","110,192"
2023.01.11,"23,500",50,"23,500","23,800","23,300","30,896"
