2023.01.26,"1,359",132,"1,494","1,507","1,300","1,215,024"
2023.01.25,"1,491",51,"1,440","1,570","1,440","682,396"
2023.01.20,"1,440",45,"1,395","1,470","1,380","453,521"
2023.01.19,"1,395",0,"1,385","1,400","1,360","172,534"
2023.01.18,"1,395",0,"1,400","1,420","1,360","225,200"
2023.01.17,"1,395",15,"1,365","1,415","1,345","412,335"
2023.01.16,"1,380",10,"1,390","1,455","1,355","630,096"
2023.01.13,"1,390",0,"1,390","1,420","1,345","581,551"
2023.01.12,"1,390",30,"1,435","1,465","1,375","758,183"
2023.01.11,"1,420",200,"1,255","1,510","1,245","5,693,897"
