2023.01.26,"2,050",10,"2,045","2,050","2,030","14,053"
2023.01.25,"2,040",0,0,0,0,"5,078"
2023.01.20,"2,035",10,"2,045","2,045","2,030","4,590"
2023.01.19,"2,045",5,"2,040","2,045","2,035","9,097"
2023.01.18,"2,040",15,"2,045","2,045","2,020","8,168"
2023.01.17,"2,025",25,"2,050","2,050","2,025","21,345"
2023.01.16,"2,050",10,"2,040","2,050","2,035","6,493"
2023.01.13,"2,040",0,"2,035","2,040","2,035","5,001"
2023.01.12,"2,040",0,"2,040","2,040","2,030","2,630"
2023.01.11,"2,040",5,"2,030","2,040","2,030","8,694"
