2023.01.26,"28,150","4,000","24,150","29,600","23,950","1,110,705"
2023.01.25,"24,150",400,"24,450","24,850","23,250","105,776"
2023.01.20,"24,550",750,"24,850","25,050","24,100","86,989"
2023.01.19,"25,300","1,050","25,800","25,900","24,150","193,369"
2023.01.18,"26,350","2,750","23,950","30,450","23,600","1,207,054"
2023.01.17,"23,600","2,200","21,700","23,700","21,600","177,034"
2023.01.16,"21,400",200,"21,100","21,700","21,000","18,096"
2023.01.13,"21,200",250,"22,000","22,000","21,050","26,019"
2023.01.12,"21,450",50,"21,500","21,500","21,000","21,862"
2023.01.11,"21,500",600,"20,550","21,650","20,550","27,885"
