2023.01.26,"12,950",190,"13,410","13,410","12,800","6,829"
2023.01.25,"12,760",240,"13,380","13,380","12,750","3,367"
2023.01.20,"13,000",0,"13,500","13,850","12,800","1,134"
2023.01.19,"13,000",0,"13,150","13,150","12,850","1,532"
2023.01.18,"13,000",0,"13,850","13,850","12,900",723
2023.01.17,"13,000",150,"14,200","14,200","12,800","2,672"
2023.01.16,"13,150",50,"14,400","14,400","12,950","4,410"
2023.01.13,"13,100",100,"13,800","13,800","12,950","1,290"
2023.01.12,"13,000",0,"13,350","13,350","13,000","2,289"
2023.01.11,"13,000",0,"13,150","13,150","13,000","2,028"
