2023.01.26,"10,500",100,"11,000","11,000","10,500",22
2023.01.25,"10,600",900,"11,500","11,500","10,500",320
2023.01.20,"11,500",500,"11,500","11,500","10,500",7
2023.01.19,"11,000",500,"10,500","11,000","10,500",2
2023.01.18,"10,500",0,"11,000","11,000","10,500",2
2023.01.17,"10,500",0,"11,000","11,500","10,500",144
2023.01.16,"10,500",500,"11,500","11,500","10,450",144
2023.01.13,"11,000",100,"11,000","11,000","11,000",1
2023.01.12,"10,900",50,"10,100","10,900","10,100",28
2023.01.11,"10,950",50,"11,500","11,500","9,800",62
