2023.01.26,"3,380",45,"3,340","3,390","3,330","217,179"
2023.01.25,"3,335",25,"3,340","3,370","3,265","197,590"
2023.01.20,"3,310",110,"3,205","3,340","3,205","285,374"
2023.01.19,"3,200",30,"3,235","3,270","3,200","106,600"
2023.01.18,"3,230",80,"3,300","3,330","3,200","182,908"
2023.01.17,"3,310",45,"3,355","3,395","3,300","178,097"
2023.01.16,"3,355",10,"3,365","3,395","3,345","170,630"
2023.01.13,"3,365",0,"3,405","3,425","3,350","159,726"
2023.01.12,"3,365",0,"3,365","3,445","3,350","210,653"
2023.01.11,"3,365",90,"3,310","3,485","3,305","343,468"
