2023.01.26,"5,500",360,"5,250","6,020","5,140","672,827"
2023.01.25,"5,140",60,"5,080","5,190","5,000","52,592"
2023.01.20,"5,080",110,"5,250","5,440","4,920","262,727"
2023.01.19,"4,970",10,"4,980","5,030","4,600","75,423"
2023.01.18,"4,980",35,"4,995","5,160","4,935","78,728"
2023.01.17,"4,945",5,"4,930","4,995","4,930","34,163"
2023.01.16,"4,950",120,"4,830","4,970","4,830","53,387"
2023.01.13,"4,830",15,"4,810","4,915","4,800","34,325"
2023.01.12,"4,815",20,"4,885","4,910","4,805","36,385"
2023.01.11,"4,835",70,"4,880","4,940","4,785","95,658"
