2023.01.26,"1,507",8,"1,493","1,513","1,491","402,633"
2023.01.25,"1,499",24,"1,485","1,526","1,475","644,564"
2023.01.20,"1,475",5,"1,465","1,480","1,455","203,486"
2023.01.19,"1,470",25,"1,445","1,490","1,435","431,700"
2023.01.18,"1,445",5,"1,455","1,470","1,440","419,989"
2023.01.17,"1,450",5,"1,450","1,510","1,445","1,237,541"
2023.01.16,"1,445",30,"1,480","1,480","1,445","723,916"
2023.01.13,"1,475",25,"1,470","1,580","1,455","8,977,881"
2023.01.12,"1,450",20,"1,470","1,490","1,445","412,874"
2023.01.11,"1,470",10,"1,475","1,495","1,465","593,077"
