2023.01.26,"19,190",810,"18,800","19,450","18,610","10,150"
2023.01.25,"18,380",420,"18,980","18,980","18,310","5,407"
2023.01.20,"18,800",200,"18,700","18,800","18,400","3,094"
2023.01.19,"18,600",800,"17,600","18,750","17,250","4,018"
2023.01.18,"17,800",100,"17,800","18,150","17,600","2,391"
2023.01.17,"17,900",550,"17,450","19,150","17,450","28,102"
2023.01.16,"17,350",50,"17,500","17,500","17,150",321
2023.01.13,"17,300",200,"17,100","17,300","17,000","1,058"
2023.01.12,"17,100",200,"17,350","17,450","17,050",363
2023.01.11,"17,300",200,"17,350","17,350","16,800","1,170"
