2023.01.26,"6,760",40,"6,840","6,840","6,720","14,229"
2023.01.25,"6,800",110,"6,690","6,850","6,690","23,819"
2023.01.20,"6,690",30,"6,600","6,700","6,600","6,665"
2023.01.19,"6,660",70,"6,770","6,770","6,600","11,951"
2023.01.18,"6,730",50,"6,820","6,890","6,700","28,980"
2023.01.17,"6,780",110,"6,660","6,900","6,630","32,594"
2023.01.16,"6,670",60,"6,750","6,770","6,660","10,668"
2023.01.13,"6,730",70,"6,800","6,800","6,660","32,369"
2023.01.12,"6,800",60,"6,750","6,840","6,610","52,524"
2023.01.11,"6,740",180,"6,590","6,940","6,540","142,809"
