2023.01.26,"11,820",70,"11,840","11,990","11,540","97,128"
2023.01.25,"11,750",350,"11,390","11,890","11,390","99,709"
2023.01.20,"11,400",100,"11,500","11,500","11,300","35,604"
2023.01.19,"11,500",200,"11,250","11,500","11,100","54,956"
2023.01.18,"11,300",150,"11,200","12,050","11,150","649,024"
2023.01.17,"11,150",50,"11,000","11,200","11,000","25,625"
2023.01.16,"11,100",50,"11,150","11,300","11,000","32,666"
2023.01.13,"11,150",250,"11,000","11,200","10,900","56,854"
2023.01.12,"10,900",50,"10,850","11,000","10,750","33,402"
2023.01.11,"10,850",100,"10,750","10,900","10,750","20,139"
