2023.01.26,"1,602",22,"1,588","1,634","1,585","88,837"
2023.01.25,"1,580",25,"1,639","1,700","1,580","315,006"
2023.01.20,"1,605",5,"1,580","1,615","1,575","27,641"
2023.01.19,"1,600",30,"1,545","1,605","1,530","52,896"
2023.01.18,"1,570",15,"1,585","1,600","1,565","28,575"
2023.01.17,"1,585",10,"1,580","1,605","1,575","61,763"
2023.01.16,"1,595",0,"1,595","1,610","1,580","43,439"
2023.01.13,"1,595",5,"1,590","1,620","1,590","81,154"
2023.01.12,"1,590",5,"1,635","1,635","1,575","104,698"
2023.01.11,"1,585",35,"1,550","1,610","1,550","91,515"
