2023.01.26,"1,198",8,"1,190","1,198","1,185","261,057"
2023.01.25,"1,190",0,0,0,0,"480,547"
2023.01.20,"1,190",30,"1,160","1,195","1,155","364,760"
2023.01.19,"1,160",5,"1,145","1,175","1,140","196,818"
2023.01.18,"1,155",20,"1,185","1,185","1,150","290,631"
2023.01.17,"1,175",20,"1,200","1,200","1,170","266,232"
2023.01.16,"1,195",10,"1,190","1,225","1,185","443,823"
2023.01.13,"1,185",10,"1,175","1,195","1,175","382,275"
2023.01.12,"1,175",10,"1,185","1,190","1,170","414,818"
2023.01.11,"1,185",5,"1,185","1,190","1,170","306,700"
