2023.01.26,"3,150",10,"3,145","3,180","3,120","55,402"
2023.01.25,"3,140",0,0,0,0,"51,553"
2023.01.20,"3,125",50,"3,075","3,150","3,045","31,534"
2023.01.19,"3,075",5,"3,055","3,170","3,045","40,626"
2023.01.18,"3,080",20,"3,040","3,100","3,030","34,641"
2023.01.17,"3,060",100,"3,160","3,160","3,060","36,957"
2023.01.16,"3,160",40,"3,140","3,185","3,130","72,492"
2023.01.13,"3,120",105,"3,035","3,190","3,035","186,866"
2023.01.12,"3,015",30,"3,000","3,080","2,990","56,384"
2023.01.11,"2,985",40,"2,940","3,000","2,940","27,277"
