2023.01.26,"32,150",100,"32,050","32,250","31,750","8,696"
2023.01.25,"32,050",0,0,0,0,"12,399"
2023.01.20,"31,450",450,"31,000","31,450","30,800","5,340"
2023.01.19,"31,000",250,"30,850","31,500","30,550","4,019"
2023.01.18,"30,750","1,050","31,150","31,500","29,900","7,112"
2023.01.17,"31,800",200,"32,350","32,350","31,400","8,885"
2023.01.16,"32,000",150,"31,850","32,100","31,500","9,446"
2023.01.13,"31,850",50,"32,300","32,300","31,350","13,314"
2023.01.12,"31,900","2,200","29,850","32,000","29,700","41,901"
2023.01.11,"29,700",450,"29,150","30,200","29,000","19,354"
