2023.01.26,"10,860",50,"10,850","10,890","10,800","2,261"
2023.01.25,"10,910",0,0,0,0,"3,059"
2023.01.20,"10,950",200,"10,750","10,950","10,650","2,222"
2023.01.19,"10,750",0,"10,700","10,750","10,650",900
2023.01.18,"10,750",0,"10,650","10,800","10,650","1,210"
2023.01.17,"10,750",50,"10,800","10,850","10,650","2,845"
2023.01.16,"10,800",150,"10,700","10,800","10,600","1,883"
2023.01.13,"10,650",0,"10,600","10,750","10,600","10,805"
2023.01.12,"10,650",150,"10,800","10,800","10,550","9,033"
2023.01.11,"10,800",50,"10,700","10,850","10,650","2,822"
