2023.01.26,"12,350",70,"12,400","12,660","12,000","190,576"
2023.01.25,"12,420",220,"12,250","12,650","12,020","169,337"
2023.01.20,"12,200",150,"12,100","12,550","12,000","225,990"
2023.01.19,"12,050",550,"11,450","12,250","11,300","526,293"
2023.01.18,"11,500",0,"11,550","11,650","11,300","156,398"
2023.01.17,"11,500",550,"11,050","11,550","11,050","244,339"
2023.01.16,"10,950",50,"11,050","11,300","10,950","141,141"
2023.01.13,"11,000",50,"11,050","11,450","10,850","268,457"
2023.01.12,"10,950",300,"11,300","11,550","10,750","278,721"
2023.01.11,"11,250",0,"11,500","11,750","11,250","170,618"
