2023.01.26,"7,160",290,"7,490","7,600","7,120","287,847"
2023.01.25,"7,450",0,0,0,0,"782,229"
2023.01.20,"7,100",550,"6,740","7,200","6,600","1,575,121"
2023.01.19,"6,550",630,"5,940","6,830","5,890","2,816,055"
2023.01.18,"5,920",150,"5,820","6,240","5,820","300,357"
2023.01.17,"5,770",120,"5,910","5,930","5,710","99,746"
2023.01.16,"5,890",40,"5,800","5,930","5,790","100,832"
2023.01.13,"5,850",180,"6,100","6,100","5,750","202,115"
2023.01.12,"6,030",70,"5,950","6,140","5,900","141,081"
2023.01.11,"5,960",110,"5,890","6,040","5,730","191,070"
