2023.01.26,"4,650",65,"4,700","4,770","4,600","200,581"
2023.01.25,"4,715",0,0,0,0,"183,183"
2023.01.20,"4,510",110,"4,360","4,540","4,325","120,796"
2023.01.19,"4,400",110,"4,555","4,555","4,310","130,207"
2023.01.18,"4,510",130,"4,410","4,640","4,405","219,738"
2023.01.17,"4,380",490,"3,930","4,550","3,930","949,130"
2023.01.16,"3,890",65,"3,845","3,920","3,820","65,992"
2023.01.13,"3,825",20,"3,815","3,840","3,810","29,710"
2023.01.12,"3,805",10,"3,810","3,845","3,795","41,186"
2023.01.11,"3,795",55,"3,750","3,850","3,750","46,373"
