2023.01.26,"1,645",5,"1,645","1,659","1,615","141,948"
2023.01.25,"1,640",0,0,0,0,"201,530"
2023.01.20,"1,585",10,"1,595","1,610","1,570","81,305"
2023.01.19,"1,595",40,"1,620","1,635","1,585","152,371"
2023.01.18,"1,635",30,"1,665","1,685","1,600","253,867"
2023.01.17,"1,665",5,"1,685","1,690","1,640","254,826"
2023.01.16,"1,670",40,"1,650","1,720","1,620","1,236,538"
2023.01.13,"1,630",100,"1,550","1,675","1,550","1,557,367"
2023.01.12,"1,530",45,"1,580","1,670","1,530","828,472"
2023.01.11,"1,575",40,"1,540","1,630","1,535","624,579"
