2023.01.26,"4,065",40,"4,110","4,155","4,045","397,026"
2023.01.25,"4,105",105,"4,100","4,170","4,040","960,931"
2023.01.20,"4,000",20,"4,055","4,110","3,980","1,113,233"
2023.01.19,"4,020",115,"3,875","4,035","3,820","1,041,369"
2023.01.18,"3,905",10,"3,915","3,940","3,855","254,712"
2023.01.17,"3,915",10,"3,920","4,085","3,885","914,439"
2023.01.16,"3,925",5,"3,945","3,965","3,920","189,240"
2023.01.13,"3,930",0,"3,935","3,970","3,925","170,589"
2023.01.12,"3,930",45,"4,000","4,000","3,920","296,299"
2023.01.11,"3,975",10,"4,005","4,055","3,945","574,978"
