2023.01.26,"33,950",400,"33,800","34,050","33,600","13,420"
2023.01.25,"33,550",650,"33,300","33,700","33,200","14,481"
2023.01.20,"32,900",200,"32,900","32,950","32,400","10,420"
2023.01.19,"32,700",300,"32,500","32,850","32,200","9,149"
2023.01.18,"32,400",0,"32,450","32,450","32,000","9,079"
2023.01.17,"32,400",200,"32,700","32,700","32,200","8,493"
2023.01.16,"32,600",50,"32,650","32,950","32,400","17,284"
2023.01.13,"32,650",50,"32,800","32,800","32,250","9,155"
2023.01.12,"32,600",50,"32,550","32,900","32,400","8,520"
2023.01.11,"32,550",250,"32,350","32,750","32,250","8,395"
