2023.01.26,"10,760",30,"10,730","10,990","10,590","96,426"
2023.01.25,"10,730",280,"10,590","10,800","10,510","95,473"
2023.01.20,"10,450",100,"10,250","10,550","10,250","48,898"
2023.01.19,"10,350",50,"10,300","10,400","10,150","35,596"
2023.01.18,"10,400",200,"10,200","10,700","10,150","94,175"
2023.01.17,"10,200",50,"10,350","10,400","10,100","38,990"
2023.01.16,"10,250",150,"10,450","10,450","10,150","23,634"
2023.01.13,"10,400",0,"10,350","10,500","10,150","49,334"
2023.01.12,"10,400",150,"10,250","10,450","10,000","56,129"
2023.01.11,"10,250",200,"10,100","10,300","10,100","58,808"
