2023.01.26,"14,910",240,"15,150","15,330","14,780","161,180"
2023.01.25,"15,150",750,"14,520","15,260","14,200","179,124"
2023.01.20,"14,400",100,"14,350","14,800","13,900","171,203"
2023.01.19,"14,500",100,"14,300","14,650","14,050","139,659"
2023.01.18,"14,600",350,"14,950","14,950","14,150","240,193"
2023.01.17,"14,950",200,"14,750","15,450","14,350","325,930"
2023.01.16,"14,750",450,"14,350","15,850","14,150","919,165"
2023.01.13,"14,300",600,"13,800","15,150","13,500","542,684"
2023.01.12,"13,700",400,"13,950","14,350","13,650","200,532"
2023.01.11,"14,100",800,"13,850","14,450","13,550","666,836"
