2023.01.26,"66,000",700,"66,700","67,000","65,200","645,694"
2023.01.25,"66,700",600,"68,400","68,600","66,400","752,425"
2023.01.20,"66,100","2,000","64,200","66,900","64,200","604,568"
2023.01.19,"64,100","1,000","64,200","65,500","63,600","509,725"
2023.01.18,"65,100","1,300","66,700","67,800","64,700","826,705"
2023.01.17,"66,400","4,400","70,700","70,800","66,300","1,200,042"
2023.01.16,"70,800",200,"71,000","72,300","70,000","1,063,108"
2023.01.13,"70,600","2,900","68,200","72,700","66,800","2,303,589"
2023.01.12,"67,700",500,"68,400","68,900","65,900","948,271"
2023.01.11,"67,200",0,"68,700","69,800","65,100","1,466,275"
