2023.01.26,"9,250",100,"9,120","9,350","9,120","109,245"
2023.01.25,"9,150",100,"9,100","9,400","8,990","111,446"
2023.01.20,"9,050",190,"8,840","9,100","8,830","49,962"
2023.01.19,"8,860",120,"8,950","9,020","8,860","54,460"
2023.01.18,"8,980",140,"9,070","9,130","8,830","122,637"
2023.01.17,"9,120",300,"9,410","9,420","9,080","163,366"
2023.01.16,"9,420",290,"9,130","9,470","9,070","197,588"
2023.01.13,"9,130",110,"9,260","9,270","9,000","122,340"
2023.01.12,"9,240",30,"9,260","9,450","9,110","150,197"
2023.01.11,"9,210",10,"9,290","9,480","9,190","139,472"
