2023.01.26,"148,500","1,800","150,300","150,600","148,400","29,145"
2023.01.25,"150,300",300,"150,600","152,100","149,200","24,520"
2023.01.20,"150,000",0,"152,000","156,000","149,000","81,414"
2023.01.19,"150,000","10,000","139,500","151,000","139,500","169,956"
2023.01.18,"140,000",0,"139,500","141,500","138,500","42,777"
2023.01.17,"140,000","4,000","144,000","144,000","139,500","68,804"
2023.01.16,"144,000",500,"145,000","145,500","141,500","62,304"
2023.01.13,"144,500","2,000","147,000","147,500","144,000","69,991"
2023.01.12,"146,500",0,"147,000","147,500","145,500","28,063"
2023.01.11,"146,500",500,"148,000","148,000","145,500","53,092"
