2023.01.26,"44,250",500,"43,500","44,450","43,500","16,295"
2023.01.25,"43,750",0,0,0,0,"10,874"
2023.01.20,"43,800",250,"43,500","44,400","43,400","7,611"
2023.01.19,"43,550",400,"43,000","43,700","42,900","4,494"
2023.01.18,"43,150",900,"43,850","43,850","43,050","11,533"
2023.01.17,"44,050",300,"43,900","44,300","43,400","11,287"
2023.01.16,"43,750",50,"43,500","44,250","43,500","12,545"
2023.01.13,"43,800",250,"44,150","44,450","43,450","11,655"
2023.01.12,"43,550",150,"43,750","44,050","43,400","8,002"
2023.01.11,"43,700",300,"43,500","43,900","43,250","12,068"
