2023.01.26,"1,225",3,"1,222","1,229","1,216","90,474"
2023.01.25,"1,222",0,0,0,0,"108,935"
2023.01.20,"1,225",20,"1,200","1,225","1,190","116,067"
2023.01.19,"1,205",45,"1,160","1,330","1,150","1,279,251"
2023.01.18,"1,160",25,"1,180","1,185","1,150","123,384"
2023.01.17,"1,185",35,"1,220","1,220","1,170","119,283"
2023.01.16,"1,220",10,"1,220","1,230","1,210","127,618"
2023.01.13,"1,210",10,"1,220","1,225","1,205","63,503"
2023.01.12,"1,220",0,"1,240","1,240","1,210","84,530"
2023.01.11,"1,220",5,"1,200","1,225","1,200","40,271"
