2023.01.26,"2,905",5,"2,900","2,950","2,865","421,283"
2023.01.25,"2,900",60,"2,870","2,950","2,850","643,956"
2023.01.20,"2,840",40,"2,810","2,875","2,755","382,650"
2023.01.19,"2,800",50,"2,740","3,010","2,685","2,338,087"
2023.01.18,"2,750",80,"2,865","2,865","2,735","214,458"
2023.01.17,"2,830",45,"2,805","2,870","2,790","397,628"
2023.01.16,"2,785",85,"2,740","2,995","2,690","1,446,522"
2023.01.13,"2,700",40,"2,675","2,710","2,655","104,063"
2023.01.12,"2,660",30,"2,715","2,750","2,660","156,088"
2023.01.11,"2,690",30,"2,665","2,720","2,660","224,308"
