2023.01.26,"25,150",500,"24,800","25,250","24,600","13,266"
2023.01.25,"24,650",150,"24,500","24,750","24,350","7,590"
2023.01.20,"24,500",50,"24,100","24,550","24,100","3,065"
2023.01.19,"24,450",0,"24,400","24,450","24,200","2,532"
2023.01.18,"24,450",100,"24,350","24,550","24,050","4,126"
2023.01.17,"24,350",100,"24,450","24,550","24,200","3,337"
2023.01.16,"24,450",0,"24,350","24,450","24,050","3,874"
2023.01.13,"24,450",200,"24,650","24,700","24,300","6,541"
2023.01.12,"24,650",50,"24,550","24,950","24,550","3,308"
2023.01.11,"24,700",0,"24,700","24,800","24,450","6,135"
