2023.01.26,"13,160",30,"13,300","13,310","12,950","31,090"
2023.01.25,"13,190",0,0,0,0,"54,721"
2023.01.20,"13,000",100,"12,900","13,100","12,800","43,902"
2023.01.19,"12,900",250,"13,000","13,300","12,850","41,536"
2023.01.18,"13,150",200,"13,350","13,450","13,100","37,291"
2023.01.17,"13,350",300,"13,650","13,750","13,150","56,693"
2023.01.16,"13,650",400,"13,400","13,750","13,100","51,661"
2023.01.13,"13,250",300,"13,600","13,750","13,200","49,256"
2023.01.12,"13,550",150,"13,800","13,950","13,350","51,529"
2023.01.11,"13,700",450,"13,450","14,250","13,450","132,693"
