2023.01.26,"2,040",5,"2,035","2,045","2,035","31,638"
2023.01.25,"2,035",0,0,0,0,"33,114"
2023.01.20,"2,020",0,"2,020","2,030","2,020","63,919"
2023.01.19,"2,020",5,"2,025","2,045","2,015","98,928"
2023.01.18,"2,025",20,"2,045","2,055","2,020","241,219"
2023.01.17,"2,045",10,"2,035","2,565","2,035","2,775,495"
2023.01.16,"2,035",0,"2,035","2,045","2,035","39,726"
2023.01.13,"2,035",10,"2,025","2,040","2,025",973
2023.01.12,"2,025",10,"2,015","2,030","2,015","3,122"
2023.01.11,"2,015",25,"2,040","2,040","2,015","19,110"
