2023.01.26,"6,550",0,"6,590","6,590","6,470","1,854"
2023.01.25,"6,550",10,"6,600","6,600","6,500",421
2023.01.20,"6,540",0,"6,550","6,590","6,540",834
2023.01.19,"6,540",10,"6,480","6,550","6,480","1,327"
2023.01.18,"6,550",20,"6,570","6,580","6,510","1,435"
2023.01.17,"6,530",0,"6,590","6,590","6,500","1,910"
2023.01.16,"6,530",0,"7,090","7,090","6,500","5,510"
2023.01.13,"6,530",50,"6,540","6,540","6,460","7,572"
2023.01.12,"6,480",30,"6,500","6,500","6,480",634
2023.01.11,"6,450",40,"6,460","6,460","6,400",231
