2023.01.26,"10,940",470,"10,480","11,000","10,420","459,951"
2023.01.25,"10,470",130,"10,600","10,690","10,400","156,141"
2023.01.20,"10,600",500,"10,100","10,850","10,000","423,666"
2023.01.19,"10,100",150,"10,100","10,400","10,050","105,835"
2023.01.18,"10,250",50,"10,150","10,300","10,000","109,293"
2023.01.17,"10,200",200,"10,400","10,550","10,150","119,748"
2023.01.16,"10,400",150,"10,650","10,650","10,350","126,667"
2023.01.13,"10,550",570,"10,000","10,700","9,980","726,279"
2023.01.12,"9,980",170,"10,250","10,250","9,930","85,407"
2023.01.11,"10,150",350,"9,810","10,200","9,810","113,864"
