2023.01.26,"45,200",250,"44,600","45,350","44,350","145,802"
2023.01.25,"44,950",450,"45,250","45,450","44,800","123,122"
2023.01.20,"45,400",50,"45,000","45,500","44,850","88,146"
2023.01.19,"45,350",700,"44,100","45,450","44,100","115,474"
2023.01.18,"44,650",150,"44,550","44,750","43,900","91,697"
2023.01.17,"44,500",150,"44,250","44,900","44,000","90,892"
2023.01.16,"44,350",350,"44,400","44,850","44,300","72,805"
2023.01.13,"44,700",950,"44,100","44,850","44,100","97,930"
2023.01.12,"43,750",600,"43,100","44,000","43,050","151,786"
2023.01.11,"43,150",100,"43,600","43,600","42,850","81,626"
