2023.01.26,"14,760",10,"14,650","14,860","14,650","100,854"
2023.01.25,"14,770",30,"14,900","15,080","14,600","187,581"
2023.01.20,"14,800",650,"15,400","15,400","14,450","430,792"
2023.01.19,"15,450",450,"14,950","15,500","14,900","306,352"
2023.01.18,"15,000",500,"14,400","15,100","14,400","175,229"
2023.01.17,"14,500",150,"14,650","14,800","14,400","78,023"
2023.01.16,"14,650",50,"14,600","14,850","14,500","108,497"
2023.01.13,"14,600",400,"15,100","15,100","14,450","166,905"
2023.01.12,"15,000",250,"14,850","15,000","14,550","126,780"
2023.01.11,"14,750",300,"14,550","14,900","14,550","92,273"
