2023.01.26,"11,130",580,"10,600","11,250","10,600","1,123,042"
2023.01.25,"10,550",0,0,0,0,"238,804"
2023.01.20,"10,500",50,"10,500","10,600","10,400","281,108"
2023.01.19,"10,450",200,"10,650","10,750","10,350","664,165"
2023.01.18,"10,650",50,"10,750","10,750","10,600","200,253"
2023.01.17,"10,700",100,"10,800","11,050","10,650","369,304"
2023.01.16,"10,800",100,"10,900","10,950","10,700","340,264"
2023.01.13,"10,900",50,"10,950","11,050","10,750","282,337"
2023.01.12,"10,850",100,"10,850","11,050","10,800","363,139"
2023.01.11,"10,750",150,"10,650","10,750","10,600","246,441"
