2023.01.26,"8,960",160,"8,880","8,970","8,830","5,164"
2023.01.25,"8,800",0,0,0,0,"4,739"
2023.01.20,"8,910",60,"8,780","8,920","8,780","3,192"
2023.01.19,"8,850",140,"8,710","8,850","8,680","2,055"
2023.01.18,"8,710",170,"8,860","8,910","8,610","5,959"
2023.01.17,"8,880",140,"9,090","9,100","8,850","6,985"
2023.01.16,"9,020",70,"8,950","9,050","8,920","8,368"
2023.01.13,"8,950",10,"8,940","9,030","8,900","3,882"
2023.01.12,"8,940",360,"8,520","8,950","8,520","13,517"
2023.01.11,"8,580",130,"8,450","8,640","8,340","4,640"
