2023.01.26,"3,360",55,"3,430","3,520","3,100",133
2023.01.25,"3,305",5,"3,490","3,490","3,020",208
2023.01.20,"3,310",65,"3,410","3,435","3,015",228
2023.01.19,"3,245",260,"3,530","3,530","3,060","1,136"
2023.01.18,"3,505",40,"3,550","3,550","3,400","2,018"
2023.01.17,"3,545",30,"3,690","3,690","3,435",295
2023.01.16,"3,575",5,"3,600","3,690","3,425",274
2023.01.13,"3,570",65,"3,690","3,690","3,410","1,715"
2023.01.12,"3,635",30,"3,645","3,645","3,505",117
2023.01.11,"3,665",5,"3,690","3,690","3,500","1,571"
