2023.01.26,"4,220",45,"4,145","4,250","4,145","66,064"
2023.01.25,"4,175",10,"4,165","4,185","4,130","43,366"
2023.01.20,"4,165",15,"4,130","4,175","4,115","36,206"
2023.01.19,"4,180",10,"4,170","4,200","4,100","30,160"
2023.01.18,"4,190",30,"4,150","4,190","4,130","33,202"
2023.01.17,"4,160",125,"4,285","4,300","4,150","81,784"
2023.01.16,"4,285",25,"4,310","4,340","4,260","30,551"
2023.01.13,"4,310",100,"4,215","4,340","4,195","79,923"
2023.01.12,"4,210",100,"4,115","4,215","4,090","83,931"
2023.01.11,"4,110",5,"4,150","4,150","4,000","75,625"
