2023.01.26,"9,500",30,"9,470","9,680","9,390","97,511"
2023.01.25,"9,470",0,0,0,0,"127,272"
2023.01.20,"9,150",60,"9,120","9,230","9,110","30,928"
2023.01.19,"9,210",30,"9,130","9,240","9,070","44,573"
2023.01.18,"9,180",30,"9,130","9,240","9,020","59,246"
2023.01.17,"9,150",60,"9,160","9,230","9,060","42,482"
2023.01.16,"9,210",170,"9,040","9,230","9,040","91,848"
2023.01.13,"9,040",110,"8,930","9,150","8,930","126,281"
2023.01.12,"8,930",50,"8,940","8,950","8,830","44,052"
2023.01.11,"8,880",20,"8,940","8,960","8,820","38,373"
