2023.01.26,"34,300",600,"33,950","34,450","33,600","52,859"
2023.01.25,"33,700",0,0,0,0,"40,088"
2023.01.20,"32,950",100,"33,100","33,100","32,750","30,076"
2023.01.19,"32,850",350,"33,200","33,200","32,750","33,762"
2023.01.18,"33,200",350,"33,600","33,600","33,000","28,912"
2023.01.17,"33,550",50,"33,800","33,800","33,250","28,913"
2023.01.16,"33,600",300,"33,600","34,150","33,600","27,923"
2023.01.13,"33,900",200,"34,150","34,150","33,750","16,500"
2023.01.12,"33,700",350,"33,350","34,300","33,250","37,557"
2023.01.11,"33,350",0,"33,200","33,700","33,150","27,162"
