2023.01.26,"3,475",105,"3,660","3,670","3,465","154,681"
2023.01.25,"3,580",230,"3,350","3,580","3,350","226,191"
2023.01.20,"3,350",35,"3,280","3,365","3,260","28,456"
2023.01.19,"3,315",25,"3,340","3,355","3,265","26,374"
2023.01.18,"3,340",100,"3,285","3,370","3,250","48,204"
2023.01.17,"3,240",80,"3,320","3,340","3,210","52,368"
2023.01.16,"3,320",60,"3,380","3,435","3,320","33,687"
2023.01.13,"3,380",30,"3,380","3,430","3,345","22,652"
2023.01.12,"3,350",5,"3,430","3,430","3,340","27,133"
2023.01.11,"3,345",30,"3,315","3,345","3,280","37,912"
