2023.01.26,"1,701",20,"1,673","1,710","1,673","117,976"
2023.01.25,"1,681",1,"1,665","1,694","1,665","99,492"
2023.01.20,"1,680",5,"1,660","1,710","1,660","90,179"
2023.01.19,"1,685",15,"1,675","1,700","1,675","57,729"
2023.01.18,"1,700",0,"1,700","1,725","1,675","102,515"
2023.01.17,"1,700",40,"1,735","1,775","1,680","151,153"
2023.01.16,"1,740",30,"1,750","1,800","1,720","316,222"
2023.01.13,"1,770",55,"1,720","1,775","1,720","199,219"
2023.01.12,"1,715",25,"1,750","1,770","1,700","133,983"
2023.01.11,"1,740",30,"1,740","1,780","1,705","335,456"
