2023.01.26,"7,170",30,"7,120","7,230","7,120","12,456"
2023.01.25,"7,200",60,"7,140","7,270","7,070","11,866"
2023.01.20,"7,140",80,"7,000","7,170","7,000","23,364"
2023.01.19,"7,060",110,"6,880","7,080","6,870","16,561"
2023.01.18,"6,950",0,"6,930","7,000","6,890","21,299"
2023.01.17,"6,950",60,"7,060","7,060","6,910","12,038"
2023.01.16,"7,010",10,"6,960","7,110","6,960","12,889"
2023.01.13,"7,020",30,"7,080","7,080","6,980","13,324"
2023.01.12,"7,050",40,"7,160","7,160","7,040","17,718"
2023.01.11,"7,090",150,"6,920","7,100","6,920","24,929"
