2023.01.26,"2,895",5,"2,900","2,925","2,875","22,683"
2023.01.25,"2,900",0,0,0,0,"48,160"
2023.01.20,"2,920",5,"2,895","2,950","2,865","37,291"
2023.01.19,"2,925",25,"2,895","2,925","2,870","22,159"
2023.01.18,"2,950",30,"2,920","2,950","2,880","44,880"
2023.01.17,"2,920",105,"2,995","3,145","2,880","444,647"
2023.01.16,"3,025",130,"2,920","3,295","2,865","818,168"
2023.01.13,"2,895",5,"2,935","2,935","2,870","11,014"
2023.01.12,"2,900",50,"2,850","2,910","2,840","28,356"
2023.01.11,"2,850",40,"2,810","2,850","2,810","33,906"
