2023.01.26,"11,620",600,"11,250","11,860","11,150","242,811"
2023.01.25,"11,020",180,"11,200","11,400","10,760","153,723"
2023.01.20,"11,200",100,"11,350","11,450","11,150","71,888"
2023.01.19,"11,300",150,"11,300","11,450","11,050","90,393"
2023.01.18,"11,450",250,"11,250","11,600","11,150","98,351"
2023.01.17,"11,200",450,"11,550","11,700","11,100","166,395"
2023.01.16,"11,650",200,"11,900","11,900","11,550","86,886"
2023.01.13,"11,850",100,"11,650","12,000","11,550","79,468"
2023.01.12,"11,750",50,"11,800","12,050","11,650","138,198"
2023.01.11,"11,700",650,"11,050","11,900","11,050","226,643"
