2023.01.26,"50,900",100,"51,100","51,900","50,400","405,702"
2023.01.25,"51,000",900,"52,000","52,100","50,200","487,112"
2023.01.20,"51,900",700,"52,300","52,900","51,100","502,196"
2023.01.19,"52,600","2,950","49,900","52,700","49,500","917,357"
2023.01.18,"49,650","1,550","48,100","49,650","48,100","407,679"
2023.01.17,"48,100",250,"48,650","49,250","48,000","192,916"
2023.01.16,"48,350",700,"49,100","49,500","48,100","327,658"
2023.01.13,"49,050",400,"48,650","49,150","47,650","371,950"
2023.01.12,"48,650",750,"48,550","49,500","48,050","429,192"
2023.01.11,"47,900",900,"47,200","48,150","47,000","278,938"
