2023.01.26,"1,124",7,"1,119","1,127","1,118","193,124"
2023.01.25,"1,117",17,"1,120","1,145","1,107","1,548,476"
2023.01.20,"1,100",30,"1,130","1,130","1,095","1,038,166"
2023.01.19,"1,130",10,"1,145","1,145","1,120","268,184"
2023.01.18,"1,140",30,"1,165","1,175","1,130","539,449"
2023.01.17,"1,170",0,"1,170","1,180","1,160","173,250"
2023.01.16,"1,170",10,"1,165","1,175","1,145","297,360"
2023.01.13,"1,160",10,"1,165","1,175","1,155","292,653"
2023.01.12,"1,170",5,"1,175","1,185","1,165","218,580"
2023.01.11,"1,175",0,"1,175","1,185","1,160","439,100"
