2023.01.26,"5,670",0,"5,650","5,700","5,610","185,299"
2023.01.25,"5,670",0,0,0,0,"181,604"
2023.01.20,"5,630",80,"5,510","5,640","5,510","212,394"
2023.01.19,"5,550",130,"5,380","5,590","5,360","341,874"
2023.01.18,"5,420",60,"5,390","5,470","5,380","172,900"
2023.01.17,"5,360",20,"5,330","5,390","5,290","107,204"
2023.01.16,"5,340",10,"5,350","5,460","5,300","96,267"
2023.01.13,"5,350",0,"5,360","5,380","5,300","84,110"
2023.01.12,"5,350",20,"5,400","5,420","5,320","94,885"
2023.01.11,"5,370",100,"5,290","5,370","5,260","94,233"
