2023.01.26,"3,185",5,"3,205","3,205","3,155","15,449"
2023.01.25,"3,190",0,0,0,0,"23,932"
2023.01.20,"3,185",80,"3,105","3,185","3,090","15,656"
2023.01.19,"3,105",65,"3,135","3,155","3,105","7,530"
2023.01.18,"3,170",55,"3,115","3,200","3,105","14,170"
2023.01.17,"3,115",55,"3,185","3,185","3,115","15,512"
2023.01.16,"3,170",10,"3,160","3,210","3,125","11,492"
2023.01.13,"3,160",25,"3,150","3,165","3,100","8,949"
2023.01.12,"3,135",15,"3,120","3,135","3,065","12,770"
2023.01.11,"3,120",85,"3,035","3,120","3,005","15,490"
